0.6837891041891709	0.6888010057928575	1
0.6836548439683866	0.8116713121686384	1
0.683189792479772	0.7153650546092776	1
0.6831284815121037	0.7485046106417613	1
0.6828442433860644	0.7631385102261669	1
0.6825267701562207	0.7244530546638415	1
0.682228734062898	0.7100200749342961	1
0.6818090358928323	0.6836671766867036	1
0.6817786803648088	0.7407966202268035	1
0.6816472997198053	0.7851189149986814	1
0.6813519032376151	0.7152326237006993	1
0.6811016201093255	0.7093343329119794	1
0.6810952610461427	0.7973809940616389	1
0.6810655054297401	0.83340760073843	1
0.6809943559114872	0.6475118335258223	1
0.6806958398888675	0.782857074652383	1
0.6805771773702298	0.7229480029646336	1
0.6802071518823847	0.6597824381837526	1
0.6800313777774258	0.7407372252484926	1
0.6798425255991288	0.7073268394823713	1
0.6797154643177968	0.7541175781853896	1
0.6793340405091524	0.7759638469303312	1
0.6791858623387602	0.7116814292080063	1
0.6786771372841355	0.7204369310586288	1
0.6785949493920557	0.673116468721297	1
0.678570472997918	0.7812369274210416	1
0.6782870747481482	0.71277952584051	1
0.677836421138438	0.7820428803324754	1
0.6777575927514359	0.7317566476905868	1
0.6777368358093486	0.6754172426179714	1
0.6773888870691571	0.6615856015205114	1
0.6773648906043161	0.7376691478042613	1
0.6768667239942212	0.6717364590816911	1
0.6767228651875007	0.7459460795904076	1
0.6763797157402771	0.6961099983630857	1
0.675595031339983	0.7461708711111918	1
0.674279905084383	0.7135292098251229	1
0.6739745500692839	0.7973258618808143	1
0.6738878028488843	0.7617849299309767	1
0.6736354800210833	0.7203602007038731	1
0.6730060527483092	0.7634988587070196	1
0.6713625348713628	0.7213324027172775	1
0.6712881458303563	0.7412663805098078	1
0.6711670836652345	0.6697485745205204	1
0.6708528499581442	0.7033934141483953	1
0.6702883331227644	0.6802023748897357	1
0.6699649807590347	0.7894996498822331	1
0.6696213513825144	0.7400790493165883	1
0.6696167920541946	0.7194988314251156	1
0.6694049032696504	0.7207148654547438	1
0.6691413021033741	0.8069074938843066	1
0.669018320221065	0.7656652123896219	1
0.6687933533631826	0.6811259810117949	1
0.6685999418565657	0.70400754117294	1
0.6684580027670325	0.5385362576503004	1
0.6680140681674777	0.7531155365895801	1
0.6679510774472704	0.6946271132108072	1
0.6678204166962123	0.8244818711748496	1
0.667747827390069	0.668014752689541	1
0.6672834957953995	0.7719855201294981	1
0.6659747286029822	0.7487461691659921	1
0.6656960096638563	0.7283177068650364	1
0.6653469810827469	0.74664574675118	1
0.6650760609946943	0.6664116566481453	1
0.6650694619668631	0.6860790675045242	1
0.6647549882951244	0.7649072869965352	1
0.66394546755372	0.7931324059001663	1
0.6636387927330546	0.7175603953147878	1
0.6634105863524187	0.6796129720906122	1
0.6633609136701981	0.6748968971381283	1
0.6633286384249872	0.6381720442330602	1
0.6630507593621309	0.6532057942216927	1
0.6621553312765964	0.6878174363194892	1
0.6618640141934291	0.8052546652055691	1
0.661701678108781	0.7455581650191427	1
0.6612593032794409	0.6980819684803069	1
0.6610774100759476	0.7245994107108754	1
0.6610235380123801	0.7966881473768449	1
0.660920593178213	0.7532959950165055	1
0.6608637215565403	0.7634204232332693	1
0.6604894966873481	0.7527387052917799	1
0.6598001982347961	0.5976837095204751	1
0.6597267690523833	0.8337324259068959	1
0.6594816451640345	0.7269621372643525	1
0.6593757007717623	0.7550633508543783	1
0.6593310673471584	0.7635329610869109	1
0.659171490855967	0.725629018397097	1
0.6585663000126821	0.7418194074370469	1
0.6582831417275607	0.7453626447077653	1
0.6580291391472208	0.714040177150496	1
0.6576203593686578	0.7700405477296909	1
0.6574605429128181	0.7014146235551958	1
0.6572768499744618	0.7744258295972282	1
0.6563799821010369	0.6744328205851059	1
0.6561577748366112	0.7891037780889936	1
0.6544246301634843	0.6680860835008139	1
0.6544005137163194	0.6742316165437464	1
0.6533181531696751	0.753180899484372	1
0.6523542151770201	0.7194573401962479	1
0.6522909844921646	0.6750591676291116	1
0.6521474856324166	0.7043741417567727	1
0.6519601932243343	0.6442834748961014	1
0.6518921632465107	0.7300350458790684	1
0.6514241121997908	0.7898617034820802	1
0.6514189529598501	0.7491590921491774	1
0.6511051991820566	0.7268910906395787	1
0.6508533562835522	0.7383062939352328	1
0.6506118318649297	0.7953860048379909	1
0.6502326877204451	0.7542826905413639	1
0.6490882963121872	0.6965161008702927	1
0.6488299743681761	0.6218753694424487	1
0.6477855282359803	0.8360246742085975	1
0.6476321908256476	0.6211825227576548	1
0.6464585237302841	0.7158811372916344	1
0.6463047063906545	0.7192697771068449	1
0.6462028413974054	0.7175723311477497	1
0.6453185716680219	0.7232080336113056	1
0.6452516215311161	0.7351438665733019	1
0.6452261852783848	0.6987841933195711	1
0.6452255853667638	0.7287610378036248	1
0.6452223458440103	0.7443705496394241	1
0.6449288690790074	0.5933376453898129	1
0.6434538063852434	0.6165630712148632	1
0.6432433573885895	0.7804639401435027	1
0.6431375329786416	0.7219172585324154	1
0.6431140164430976	0.707940966506916	1
0.6425503394839872	0.6862748720024008	1
0.6417573763033231	0.7747520756981893	1
0.6408065163840064	0.6924653065121904	1
0.6407575635957311	0.6505267680947228	1
0.6402794340337782	0.7560432259032583	1
0.6400149929912325	0.8313364495330247	1
0.6399583613342084	0.7761096346043669	1
0.6398950106670287	0.742897895201113	1
0.6390989279459351	0.827887846366505	1
0.6387755755822053	0.7400091394378109	1
0.6384264270187717	0.6153538576612133	1
0.6382759691842199	0.816580065567509	1
0.6382687702447676	0.7616351636459536	1
0.6382530525602969	0.8011768731300528	1
0.6378950253048722	0.7186465561143293	1
0.6374494109527784	0.7387413834653475	1
0.6371049416999889	0.6655525608613806	1
0.636726277484801	0.7668690263997889	1
0.6363238567694208	0.7163989250929857	1
0.6359216760186889	0.6850517333102952	1
0.635815851608741	0.7768308999390704	1
0.635654715347335	0.7023780157871283	1
0.6352725716447454	0.7147546220092212	1
0.63458831244981	0.6512969135072706	1
0.6344402542617422	0.714873411965843	1
0.6342782781240669	0.6824983176159253	1
0.6342209265730974	0.7190986968343897	1
0.634013717099197	0.61445980693506	1
0.6331457649659052	0.7516792580231532	1
0.6331049709756759	0.7331446145521675	1
0.632938555492005	0.7779656566299573	1
0.6328354906755138	0.6050736952429453	1
0.6303906108552089	0.7420686389967533	1
0.6303630149206418	0.7708095563962424	1
0.6298516502548844	0.6698085378718296	1
0.6294318321024948	0.7179500150050471	1
0.6293312869148118	0.7012085883433519	1
0.629328527321355	0.7494125865063702	1
0.6291820289035019	0.6595900439238653	1
0.6288637157973889	0.6804476278384547	1
0.6285986748432222	0.726969526113329	1
0.6281009881624239	0.7460506602220747	1
0.6279590490728907	0.6794649109245837	1
0.6276010218174659	0.7188037112483289	1
0.627173524796327	0.7111926284295625	1
0.6270883373461423	0.7162929235288232	1
0.6261564346340497	0.7094008325527678	1
0.6258089658231549	0.643431199585315	1
0.6256139945463235	0.7078551421841892	1
0.6254420598757391	0.7404726476178349	1
0.6252422893059395	0.6986037348926456	1
0.6251043096331049	0.6841306848667279	1
0.6241029371552983	0.7032064194319907	1
0.6240494250387034	0.7346613178978383	1
0.6234553925515693	0.6366823386048034	1
0.6232369047391938	0.6100830506624956	1
0.6230343745759375	0.6976431845257041	1
0.6224603791369456	0.6275173240089849	1
0.6223807108736741	0.6967244095741294	1
0.6215869078167404	0.7134021784600274	1
0.6207560302216278	0.8016452124805615	1
0.6207219552415538	0.5948571906004747	1
0.6204104811279203	0.7779650882569591	1
0.6202272681188608	0.8053853909951528	1
0.6196165580886625	0.6231428412284131	1
0.6194874571078188	0.5711392695724926	1
0.6193194818539333	0.8432131717032092	1
0.6189078224995895	0.8488065303783998	1
0.6188654687391454	0.6511710188881715	1
0.6188220351377836	0.7369464615370623	1
0.6185323978071551	0.8106266425979646	1
0.6182374812542616	0.8148277716140884	1
0.6182119250192062	0.7553063303111046	1
0.6179426846836924	0.6738681420114038	1
0.6177858677859578	0.7129020102216199	1
0.6175523821830569	0.7496365254676571	1
0.6170371780829249	0.6276628274965216	1
0.6170146214059745	0.7105276320216799	1
0.6162910080087002	0.7048794253521639	1
0.616105035406184	0.7457426020570554	1
0.6159880526400852	0.7675985331429662	1
0.6158223570503593	0.7251916553749898	1
0.6153277899099905	0.7045415276047396	1
0.6151809315451648	0.777376253830834	1
0.615078106693322	0.7905045333430335	1
0.6150031177406946	0.688808110455335	1
0.6141844783426507	0.6309534229695442	1
0.6133070476057467	0.5872205309967897	1
0.6131887450340816	0.8013127142766202	1
0.6131127962228605	0.6792824631921647	1
0.6128641928471097	0.6615625824140847	1
0.6123919424190429	0.7466497253621672	1
0.6120070391229965	0.680144116657421	1
0.6118629403516274	0.6301807198785045	1
0.611432803719356	0.5045509625965097	1
0.6112377124602003	0.741058071805971	1
0.6105272971185886	0.668134111019161	1
0.6102506178789742	0.7058521957385665	1
0.6100256510210916	0.7224256681792967	1
0.6098913908003074	0.7813704950756163	1
0.6092897994267485	0.7137000059110792	1
0.6091860147163121	0.5728298950556096	1
0.6089640474165346	0.7293666392331966	1
0.6089411307926117	0.6719922269308767	1
0.6086852084950846	0.6984204346007292	1
0.6080825372806079	0.7634903331120467	1
0.6079178015494758	0.7186920259541846	1
0.6072793756023863	0.6377574161308803	1
0.6070914832826828	0.6176725353073306	1
0.606723977423646	0.7881074202231659	1
0.6066823435571472	0.7128258482398625	1
0.6066783841404485	0.7454780244263979	1
0.6065766391295234	0.6902426839027672	1
0.6064562968583468	0.6553775474477779	1
0.6060688739334922	0.7346246578394551	1
0.6052412358611329	0.721279828214945	1
0.6050701410668181	0.6847101411383829	1
0.6048565725297349	0.746885031783418	1
0.6048392950750496	0.6668572610787264	1
0.6044075986725636	0.6068458822513026	1
0.6039060725573909	0.6520079481280067	1
0.6038075670692193	0.6424879845948183	1
0.6037851303745932	0.5279613938324709	1
0.6032512090318854	0.6679019306494002	1
0.6023844567218358	0.7556530378400007	1
0.6020685432622067	0.5914253544374016	1
0.6007999701483977	0.5913977883469894	1
0.6004610200825214	0.6923479374880642	1
0.600078396450635	0.7783717591371643	1
0.6000401220892139	0.6877142766203177	1
0.599754924104581	0.7492798714112928	1
0.5994330115287416	0.6497748106181169	1
0.599022671979964	0.5911931740676409	1
0.5985211458647913	0.6221047079472186	1
0.5983790867929337	0.7600374671480407	1
0.5976506741026912	0.7578367268990478	1
0.597512814412181	0.5730143320935223	1
0.5973629564892501	0.7150609750552458	1
0.5971612662022631	0.6338930481161845	1
0.5969708542537515	0.5197577821630912	1
0.5966959747489999	0.7220778239044041	1
0.596329548730881	0.6103322822222019	1
0.5962114861238642	0.7030407387030182	1
0.596151374979438	0.631051467311732	1
0.5961258187443826	0.5391117353109682	1
0.5960078761196901	0.6650538135554686	1
0.5948074529660291	0.6322527236434073	1
0.5946092421664441	0.5684102266216818	1
0.5945944843405669	0.7602304297809263	1
0.5940129300151502	0.73788001418659	1
0.5936995361843292	0.7162971863263097	1
0.5935375600466539	0.7387595714012894	1
0.5930534313684908	0.6702828451388194	1
0.5929532461277806	0.6831167074379564	1
0.5928746577054269	0.7265369942617061	1
0.5924523199242288	0.6901938038249229	1
0.5919758701148147	0.6837680628938825	1
0.591009652458	0.7106194242608876	1
0.5909521809247062	0.7240597405490937	1
0.5903436305763435	0.6835975509944254	1
0.5903078758437307	0.5538084401116738	1
0.5902620425958849	0.6491524421850986	1
0.590188613413472	0.7250660449423896	1
0.5897455186901865	0.7307037367114392	1
0.5896191773027997	0.647021327628384	1
0.5895513872896246	0.5538709611414748	1
0.5893361390000025	0.6709694397206333	1
0.5892700287393661	0.8049119362876603	1
0.5890061876084416	0.7936271745950909	1
0.5888097765437196	0.6799835512854324	1
0.5886641180021359	0.7490914557623927	1
0.5881496337959492	0.7358077262351881	1
0.587930066142656	0.6594800637487154	1
0.5876161923825383	0.8055954048179842	1
0.587508448255403	0.7771355478661004	1
0.5872798819277943	0.7558798186662785	1
0.5872509661876613	0.652426839027673	1
0.587049635847647	0.7572305570964778	1
0.5870064422109335	0.6537375071614997	1
0.585878608363416	0.6435755663268553	1
0.5857924610546374	0.7433972108800232	1
0.585130518572004	0.6720413911952201	1
0.585075806632167	0.630083812282313	1
0.5849926588814935	0.7106211293798823	1
0.5848440007818049	0.6654599160626756	1
0.5833516606333555	0.6319574538708475	1
0.583209601561498	0.6478818443476442	1
0.5830838600857323	0.7700007616198175	1
0.5829442006603588	0.6662073265552959	1
0.5828231384952369	0.6619198048434473	1
0.5826910379562883	0.6993136327673853	1
0.5824705104444012	0.6067546583850931	1
0.5816744277233078	0.7425642602511754	1
0.5816023183464613	0.7080253698971471	1
0.5807897980469517	0.713867107572547	1
0.5804368100491435	0.7038992661167847	1
0.5804131735312753	0.6693208738393823	1
0.5801574911983967	0.674400423324209	1
0.5797123567755998	0.701501868810418	1
0.5796554851539272	0.7906489000845739	1
0.5795668182163404	0.6840962983003374	1
0.5791583983847499	0.6319281826614406	1
0.5781090329772619	0.6562056669061411	1
0.5780225257215108	0.7674663864208869	1
0.5775042020809495	0.6016057673944872	1
0.5764512372037351	0.7013842155997926	1
0.5762214710528846	0.7680060565826687	1
0.576195314906208	0.5866405063521366	1
0.5757345827812647	0.6896279885052243	1
0.5749269817570477	0.6297672285223211	1
0.574924222163591	0.6148139033129325	1
0.5744156170912902	0.6910943908405554	1
0.5739830808125348	0.7668647636023026	1
0.5731124890681104	0.7638836472267945	1
0.5730810536991691	0.6119203163791457	1
0.5725641698464983	0.6821561570710147	1
0.5722434570939009	0.6526340109855132	1
0.5721251545222358	0.5585802156179805	1
0.5719309031393496	0.6033313478169929	1
0.5715693963965229	0.6580119562943898	1
0.5712040502193217	0.7678605530951319	1
0.571167695575088	0.6771956817293089	1
0.5709847225306769	0.613321924192683	1
0.5708559814968059	0.7218356970071751	1
0.5707670745945708	0.651949121522694	1
0.5707311998796337	0.6833906632230841	1
0.5704498413293754	0.6341314805889254	1
0.5702239146128993	0.6564591612633339	1
0.5699295979716269	0.6730908919363786	1
0.5698613280291548	0.6873095950456063	1
0.5698355318294509	0.7326808221856442	1
0.5697551436722343	0.6251946677518802	1
0.569502100950488	0.7229624964760873	1
0.5689744186886388	0.6329722838591162	1
0.5685556803771668	0.683623411965843	1
0.5683375525117641	0.6278279398524957	1
0.5679404110186488	0.604496228276784	1
0.5678919381596703	0.6889999363422241	1
0.5677685963303887	0.7169741185671543	1
0.566863689641242	0.7477279289397342	1
0.5664189151654179	0.6167372775388085	1
0.5654982907918006	0.6303452638614806	1
0.5653635506417195	0.6335341205678274	1
0.5652273707037478	0.6820311150114129	1
0.5639141641653351	0.6797479606776825	1
0.5637718651288293	0.676831638823968	1
0.5629768622486536	0.7674913948328074	1
0.5626083965310231	0.5897557587552176	1
0.562186058749825	0.6457709070323653	1
0.5621306269160427	0.659914869092331	1
0.5618757844594335	0.7730978260869564	1
0.5617929966557328	0.5671643530096486	1
0.5608675729891474	0.6644124046270108	1
0.5608416568071193	0.6383692696634322	1
0.5606206493659354	0.7052113551831071	1
0.5603988020484822	0.6245896346953066	1
0.5601877531402074	0.6761504437856369	1
0.5600806089246934	0.6107841387557633	1
0.5595015742280848	0.6896154842992642	1
0.5587522846134308	0.642221701845166	1
0.5571770366789565	0.7071216568300246	1
0.5571680380046412	0.6491729036130335	1
0.5565410103783511	0.6543769267844638	1
0.555549356468805	0.5660870019915789	1
0.5554065775030023	0.7580279844129388	1
0.5541599611545228	0.7211778052617698	1
0.5539317547738867	0.7217723234178769	1
0.5538350490205782	0.6504557214699489	1
0.5538339691796604	0.6893682420450514	1
0.5532809706474042	0.598600779353055	1
